"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Calculating load flow..."
"info","-------------------------------------------------------------------------------------"
"info","Start Newton-Raphson Algorithm..."
"info","Load flow iteration: 0"
"info","Load flow iteration: 1"
"info","Load flow iteration: 2"
"info","Newton-Raphson converged with 2 iterations."
"info","Load flow calculation successful."
"info","-------------------------------------------------------------------------------------"
"info","     Report of Control Condition for Relevant Controllers"
"info","-------------------------------------------------------------------------------------"
"info","Control conditions for all controllers of interest are fulfilled."
"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Element 'External Grid' is reference in 60,0 Hz-system"
"info","(t=-100:000 ms) Initial conditions calculated."
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     1.4348      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8904     -0.7881      0.9999      1.0490      0.0591      0.0545     -1.8904      1.9799     -0.7881     -0.0876      1.9925     -0.0001      1.9925     -0.0001      0.9446     -0.5139     -0.7926      1.0000      1.0546 "
"other","     1.4358      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8904     -0.7881      0.9999      1.0490      0.0591      0.0545     -1.8904      1.9798     -0.7881     -0.0875      1.9924     -0.0000      1.9924     -0.0000      0.9446     -0.5139     -0.7926      1.0000      1.0546 "
"other","     1.4368      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8903     -0.7881      0.9999      1.0490      0.0591      0.0545     -1.8903      1.9798     -0.7881     -0.0875      1.9923     -0.0000      1.9923     -0.0000      0.9446     -0.5139     -0.7926      1.0000      1.0546 "
"other","     1.4378      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8902     -0.7881      0.9999      1.0490      0.0591      0.0545     -1.8902      1.9797     -0.7881     -0.0875      1.9923     -0.0000      1.9923     -0.0000      0.9445     -0.5138     -0.7925      1.0000      1.0546 "
"other","     1.4388      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8902     -0.7881      0.9999      1.0490      0.0591      0.0545     -1.8902      1.9797     -0.7881     -0.0875      1.9922     -0.0000      1.9922     -0.0000      0.9445     -0.5138     -0.7925      1.0000      1.0546 "
"other","     1.4398      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8901     -0.7881      0.9999      1.0490      0.0591      0.0545     -1.8901      1.9796     -0.7881     -0.0875      1.9922     -0.0000      1.9922     -0.0000      0.9445     -0.5138     -0.7925      1.0000      1.0546 "
"other","     1.4408      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8901     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8901      1.9796     -0.7882     -0.0875      1.9921     -0.0000      1.9921     -0.0000      0.9445     -0.5138     -0.7925      1.0000      1.0546 "
"other","     1.4418      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8901     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8901      1.9795     -0.7882     -0.0875      1.9921     -0.0000      1.9921     -0.0000      0.9444     -0.5138     -0.7925      1.0000      1.0546 "
"other","     1.4428      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8900     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8900      1.9795     -0.7882     -0.0875      1.9920     -0.0000      1.9920     -0.0000      0.9444     -0.5138     -0.7925      1.0000      1.0546 "
"other","     1.4438      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8900     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8900      1.9794     -0.7882     -0.0875      1.9920     -0.0000      1.9920     -0.0000      0.9444     -0.5138     -0.7924      1.0000      1.0546 "
"other","     1.4448      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8899     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8899      1.9794     -0.7882     -0.0875      1.9920     -0.0000      1.9920     -0.0000      0.9444     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4458      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8899     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8899      1.9794     -0.7882     -0.0875      1.9919     -0.0000      1.9919     -0.0000      0.9444     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4468      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8899     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8899      1.9793     -0.7882     -0.0875      1.9919     -0.0000      1.9919     -0.0000      0.9444     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4478      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8898     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8898      1.9793     -0.7882     -0.0875      1.9918     -0.0000      1.9918     -0.0000      0.9443     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4488      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8898     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8898      1.9793     -0.7882     -0.0875      1.9918     -0.0000      1.9918     -0.0000      0.9443     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4498      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8898     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8898      1.9792     -0.7882     -0.0875      1.9918     -0.0000      1.9918     -0.0000      0.9443     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4508      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8898     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8898      1.9792     -0.7882     -0.0875      1.9918     -0.0000      1.9918     -0.0000      0.9443     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4518      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9792     -0.7882     -0.0875      1.9917     -0.0000      1.9917     -0.0000      0.9443     -0.5137     -0.7923      1.0000      1.0546 "
"other","     1.4528      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9792     -0.7882     -0.0875      1.9917     -0.0000      1.9917     -0.0000      0.9443     -0.5137     -0.7923      1.0000      1.0546 "
"other","     1.4538      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9791     -0.7882     -0.0875      1.9917     -0.0000      1.9917     -0.0000      0.9443     -0.5137     -0.7923      1.0000      1.0546 "
"other","     1.4548      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9791     -0.7882     -0.0875      1.9917     -0.0000      1.9917     -0.0000      0.9443     -0.5137     -0.7923      1.0000      1.0546 "
"other","     1.4558      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9791     -0.7882     -0.0875      1.9917     -0.0000      1.9917     -0.0000      0.9442     -0.5137     -0.7923      1.0000      1.0546 "
"other","     1.4568      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9791     -0.7882     -0.0875      1.9916     -0.0000      1.9916     -0.0000      0.9442     -0.5136     -0.7923      1.0000      1.0546 "
"other","     1.4578      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9791     -0.7882     -0.0875      1.9916     -0.0000      1.9916     -0.0000      0.9442     -0.5136     -0.7923      1.0000      1.0546 "
"other","     1.4588      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8896     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8896      1.9791     -0.7882     -0.0875      1.9916     -0.0000      1.9916     -0.0000      0.9442     -0.5136     -0.7923      1.0000      1.0546 "
"other","     1.4598      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8896     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8896      1.9791     -0.7882     -0.0874      1.9916     -0.0000      1.9916     -0.0000      0.9442     -0.5136     -0.7923      1.0000      1.0546 "
"other","     1.4608      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8896     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8896      1.9791     -0.7882     -0.0874      1.9916     -0.0000      1.9916     -0.0000      0.9442     -0.5136     -0.7923      1.0000      1.0546 "
"other","     1.4618      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8896     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8896      1.9791     -0.7882     -0.0874      1.9916     -0.0000      1.9916     -0.0000      0.9442     -0.5136     -0.7923      1.0000      1.0546 "
"other","     1.4628      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8896     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8896      1.9791     -0.7882     -0.0874      1.9916     -0.0000      1.9916     -0.0000      0.9442     -0.5136     -0.7923      1.0000      1.0546 "
"other","     1.4638      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8896     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8896      1.9791     -0.7882     -0.0874      1.9916     -0.0000      1.9916     -0.0000      0.9442     -0.5136     -0.7923      1.0000      1.0546 "
"other","     1.4648      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8896     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8896      1.9791     -0.7882     -0.0874      1.9916     -0.0000      1.9916     -0.0000      0.9442     -0.5136     -0.7923      1.0000      1.0546 "
"other","     1.4658      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9791     -0.7882     -0.0874      1.9916     -0.0000      1.9916     -0.0000      0.9442     -0.5136     -0.7923      1.0000      1.0546 "
"other","     1.4668      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9791     -0.7882     -0.0874      1.9916     -0.0000      1.9916     -0.0000      0.9442     -0.5136     -0.7923      1.0000      1.0546 "
"other","     1.4678      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9791     -0.7882     -0.0874      1.9917     -0.0000      1.9917     -0.0000      0.9443     -0.5136     -0.7923      1.0000      1.0546 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     1.4688      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9791     -0.7882     -0.0874      1.9917     -0.0000      1.9917     -0.0000      0.9443     -0.5136     -0.7923      1.0000      1.0546 "
"other","     1.4698      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9791     -0.7882     -0.0874      1.9917     -0.0000      1.9917     -0.0000      0.9443     -0.5137     -0.7923      1.0000      1.0546 "
"other","     1.4708      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9792     -0.7882     -0.0874      1.9917     -0.0000      1.9917     -0.0000      0.9443     -0.5137     -0.7923      1.0000      1.0546 "
"other","     1.4718      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9792     -0.7882     -0.0874      1.9917     -0.0000      1.9917     -0.0000      0.9443     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4728      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8898     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8898      1.9792     -0.7882     -0.0874      1.9918      0.0000      1.9918      0.0000      0.9443     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4738      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8898     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8898      1.9792     -0.7882     -0.0874      1.9918      0.0000      1.9918      0.0000      0.9443     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4748      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8898     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8898      1.9793     -0.7882     -0.0874      1.9918      0.0000      1.9918      0.0000      0.9443     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4758      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8898     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8898      1.9793     -0.7882     -0.0874      1.9918      0.0000      1.9918      0.0000      0.9443     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4768      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8899     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8899      1.9793     -0.7882     -0.0874      1.9919      0.0000      1.9919      0.0000      0.9444     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4778      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8899     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8899      1.9794     -0.7882     -0.0874      1.9919      0.0000      1.9919      0.0000      0.9444     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4788      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8899     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8899      1.9794     -0.7882     -0.0875      1.9920      0.0000      1.9920      0.0000      0.9444     -0.5137     -0.7924      1.0000      1.0546 "
"other","     1.4798      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8900     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8900      1.9794     -0.7882     -0.0875      1.9920      0.0000      1.9920      0.0000      0.9444     -0.5137     -0.7925      1.0000      1.0546 "
"other","     1.4808      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8900     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8900      1.9795     -0.7882     -0.0875      1.9920      0.0000      1.9920      0.0000      0.9444     -0.5137     -0.7925      1.0000      1.0546 "
"other","     1.4818      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8901     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8901      1.9795     -0.7882     -0.0875      1.9921      0.0000      1.9921      0.0000      0.9444     -0.5138     -0.7925      1.0000      1.0546 "
"other","     1.4828      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8901     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8901      1.9796     -0.7882     -0.0875      1.9921      0.0000      1.9921      0.0000      0.9445     -0.5138     -0.7925      1.0000      1.0546 "
"other","     1.4838      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8901     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8901      1.9796     -0.7882     -0.0875      1.9922      0.0000      1.9922      0.0000      0.9445     -0.5138     -0.7925      1.0000      1.0546 "
"other","     1.4848      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8902     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8902      1.9797     -0.7882     -0.0875      1.9922      0.0000      1.9922      0.0000      0.9445     -0.5138     -0.7925      1.0000      1.0546 "
"other","     1.4858      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8902     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8902      1.9797     -0.7882     -0.0875      1.9923      0.0000      1.9923      0.0000      0.9445     -0.5138     -0.7926      1.0000      1.0546 "
"other","     1.4868      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8903     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8903      1.9798     -0.7882     -0.0875      1.9923      0.0000      1.9923      0.0000      0.9446     -0.5138     -0.7926      1.0000      1.0546 "
"other","     1.4878      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8903     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8903      1.9798     -0.7882     -0.0875      1.9924      0.0000      1.9924      0.0000      0.9446     -0.5138     -0.7926      1.0000      1.0546 "
"other","     1.4888      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8904     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8904      1.9799     -0.7882     -0.0875      1.9925      0.0000      1.9925      0.0000      0.9446     -0.5139     -0.7926      1.0000      1.0546 "
"other","     1.4898      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8905     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8905      1.9800     -0.7882     -0.0875      1.9925      0.0000      1.9925      0.0000      0.9446     -0.5139     -0.7926      1.0000      1.0546 "
"other","     1.4908      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8905     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8905      1.9800     -0.7882     -0.0875      1.9926      0.0000      1.9926      0.0000      0.9447     -0.5139     -0.7927      1.0000      1.0546 "
"other","     1.4918      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8906     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8906      1.9801     -0.7882     -0.0875      1.9927      0.0000      1.9927      0.0000      0.9447     -0.5139     -0.7927      1.0000      1.0546 "
"other","     1.4928      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8906     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8906      1.9802     -0.7882     -0.0875      1.9927      0.0000      1.9927      0.0000      0.9447     -0.5139     -0.7927      1.0000      1.0547 "
"other","     1.4938      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8907     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8907      1.9802     -0.7882     -0.0875      1.9928      0.0000      1.9928      0.0000      0.9448     -0.5139     -0.7927      1.0000      1.0547 "
"other","     1.4948      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8908     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8908      1.9803     -0.7882     -0.0875      1.9929      0.0000      1.9929      0.0000      0.9448     -0.5140     -0.7928      1.0000      1.0547 "
"other","     1.4958      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8908     -0.7882      0.9999      1.0490      0.0591      0.0545     -1.8908      1.9804     -0.7882     -0.0875      1.9929      0.0000      1.9929      0.0000      0.9448     -0.5140     -0.7928      1.0000      1.0547 "
"other","     1.4968      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8909     -0.7881      0.9999      1.0490      0.0591      0.0546     -1.8909      1.9804     -0.7881     -0.0875      1.9930      0.0000      1.9930      0.0000      0.9449     -0.5140     -0.7928      1.0000      1.0547 "
"other","     1.4978      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8910     -0.7881      0.9999      1.0490      0.0591      0.0546     -1.8910      1.9805     -0.7881     -0.0875      1.9931      0.0000      1.9931      0.0000      0.9449     -0.5140     -0.7929      1.0000      1.0547 "
"other","     1.4988      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8911     -0.7881      0.9999      1.0490      0.0591      0.0546     -1.8911      1.9806     -0.7881     -0.0875      1.9932      0.0000      1.9932      0.0000      0.9449     -0.5140     -0.7929      1.0000      1.0547 "
"other","     1.4998      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8911     -0.7881      0.9999      1.0490      0.0591      0.0546     -1.8911      1.9807     -0.7881     -0.0875      1.9933      0.0000      1.9933      0.0000      0.9450     -0.5141     -0.7929      1.0000      1.0547 "
"other","     1.5008      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8912     -0.7881      0.9999      1.0490      0.0592      0.0546     -1.8912      1.9808     -0.7881     -0.0875      1.9933      0.0000      1.9933      0.0000      0.9450     -0.5141     -0.7930      1.0000      1.0547 "
"other","     1.5018      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8913     -0.7881      0.9999      1.0490      0.0592      0.0546     -1.8913      1.9809     -0.7881     -0.0875      1.9934      0.0000      1.9934      0.0000      0.9451     -0.5141     -0.7930      1.0000      1.0547 "
"other","     1.5028      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8914     -0.7881      0.9999      1.0490      0.0592      0.0546     -1.8914      1.9809     -0.7881     -0.0875      1.9935      0.0000      1.9935      0.0000      0.9451     -0.5141     -0.7930      1.0000      1.0547 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     1.5038      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8914     -0.7881      0.9999      1.0490      0.0592      0.0546     -1.8914      1.9810     -0.7881     -0.0876      1.9936      0.0000      1.9936      0.0000      0.9451     -0.5142     -0.7930      1.0000      1.0547 "
"other","     1.5048      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8915     -0.7881      0.9999      1.0490      0.0592      0.0546     -1.8915      1.9811     -0.7881     -0.0876      1.9937      0.0000      1.9937      0.0000      0.9452     -0.5142     -0.7931      1.0000      1.0547 "
"other","     1.5058      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8916     -0.7881      0.9999      1.0490      0.0592      0.0546     -1.8916      1.9812     -0.7881     -0.0876      1.9938      0.0000      1.9938      0.0000      0.9452     -0.5142     -0.7931      1.0000      1.0547 "
"other","     1.5068      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8917     -0.7881      0.9999      1.0490      0.0592      0.0546     -1.8917      1.9813     -0.7881     -0.0876      1.9939      0.0000      1.9939      0.0000      0.9453     -0.5142     -0.7932      1.0000      1.0547 "
"other","     1.5078      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8918     -0.7881      0.9999      1.0490      0.0592      0.0546     -1.8918      1.9814     -0.7881     -0.0876      1.9940      0.0000      1.9940      0.0000      0.9453     -0.5143     -0.7932      1.0000      1.0547 "
"other","     1.5088      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8919     -0.7881      0.9999      1.0491      0.0592      0.0546     -1.8919      1.9815     -0.7881     -0.0876      1.9941      0.0000      1.9941      0.0000      0.9454     -0.5143     -0.7932      1.0000      1.0547 "
"other","     1.5098      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8920     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8920      1.9816     -0.7880     -0.0876      1.9942      0.0000      1.9942      0.0000      0.9454     -0.5143     -0.7933      1.0000      1.0547 "
"other","     1.5108      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8921     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8921      1.9817     -0.7880     -0.0876      1.9943      0.0001      1.9943      0.0001      0.9454     -0.5143     -0.7933      1.0000      1.0547 "
"other","     1.5118      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8922     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8922      1.9818     -0.7880     -0.0876      1.9944      0.0001      1.9944      0.0001      0.9455     -0.5144     -0.7933      1.0000      1.0547 "
"other","     1.5128      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8923     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8923      1.9819     -0.7880     -0.0876      1.9945      0.0001      1.9945      0.0001      0.9455     -0.5144     -0.7934      1.0000      1.0547 "
"other","     1.5138      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8924     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8924      1.9820     -0.7880     -0.0876      1.9946      0.0001      1.9946      0.0001      0.9456     -0.5144     -0.7934      1.0000      1.0547 "
"other","     1.5148      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8925     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8925      1.9822     -0.7880     -0.0876      1.9947      0.0001      1.9947      0.0001      0.9456     -0.5145     -0.7935      1.0000      1.0547 "
"other","     1.5158      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8926     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8926      1.9823     -0.7880     -0.0876      1.9949      0.0001      1.9949      0.0001      0.9457     -0.5145     -0.7935      1.0000      1.0547 "
"other","     1.5168      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8927     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8927      1.9824     -0.7880     -0.0876      1.9950      0.0001      1.9950      0.0001      0.9457     -0.5145     -0.7935      1.0000      1.0547 "
"other","     1.5178      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8928     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8928      1.9825     -0.7880     -0.0877      1.9951      0.0001      1.9951      0.0001      0.9458     -0.5145     -0.7936      1.0000      1.0547 "
"other","     1.5188      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8929     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8929      1.9826     -0.7880     -0.0877      1.9952      0.0001      1.9952      0.0001      0.9459     -0.5146     -0.7936      1.0000      1.0547 "
"other","     1.5198      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8930     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8930      1.9827     -0.7880     -0.0877      1.9953      0.0001      1.9953      0.0001      0.9459     -0.5146     -0.7937      1.0000      1.0547 "
"other","     1.5208      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8931     -0.7879      0.9999      1.0491      0.0592      0.0546     -1.8931      1.9828     -0.7879     -0.0877      1.9954      0.0001      1.9954      0.0001      0.9460     -0.5146     -0.7937      1.0000      1.0547 "
"other","     1.5218      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8932     -0.7879      0.9999      1.0491      0.0592      0.0546     -1.8932      1.9830     -0.7879     -0.0877      1.9956      0.0001      1.9956      0.0001      0.9460     -0.5147     -0.7938      1.0000      1.0547 "
"other","     1.5228      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8933     -0.7879      0.9999      1.0491      0.0592      0.0546     -1.8933      1.9831     -0.7879     -0.0877      1.9957      0.0001      1.9957      0.0001      0.9461     -0.5147     -0.7938      1.0000      1.0547 "
