"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Calculating load flow..."
"info","-------------------------------------------------------------------------------------"
"info","Start Newton-Raphson Algorithm..."
"info","Load flow iteration: 0"
"info","Load flow iteration: 1"
"info","Load flow iteration: 2"
"info","Newton-Raphson converged with 2 iterations."
"info","Load flow calculation successful."
"info","-------------------------------------------------------------------------------------"
"info","     Report of Control Condition for Relevant Controllers"
"info","-------------------------------------------------------------------------------------"
"info","Control conditions for all controllers of interest are fulfilled."
"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Element 'External Grid' is reference in 60,0 Hz-system"
"info","(t=-100:000 ms) Initial conditions calculated."
"other","     1.4668      0.5044      1.0490      1.0490      0.9442     -0.5136     -0.7923      1.0000 "
"other","     1.4678      0.5044      1.0490      1.0490      0.9443     -0.5136     -0.7923      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.4688      0.5044      1.0490      1.0490      0.9443     -0.5136     -0.7923      1.0000 "
"other","     1.4698      0.5044      1.0490      1.0490      0.9443     -0.5137     -0.7923      1.0000 "
"other","     1.4708      0.5044      1.0490      1.0490      0.9443     -0.5137     -0.7923      1.0000 "
"other","     1.4718      0.5044      1.0490      1.0490      0.9443     -0.5137     -0.7924      1.0000 "
"other","     1.4728      0.5044      1.0490      1.0490      0.9443     -0.5137     -0.7924      1.0000 "
"other","     1.4738      0.5045      1.0490      1.0490      0.9443     -0.5137     -0.7924      1.0000 "
"other","     1.4748      0.5045      1.0490      1.0490      0.9443     -0.5137     -0.7924      1.0000 "
"other","     1.4758      0.5045      1.0490      1.0490      0.9443     -0.5137     -0.7924      1.0000 "
"other","     1.4768      0.5045      1.0490      1.0490      0.9444     -0.5137     -0.7924      1.0000 "
"other","     1.4778      0.5045      1.0490      1.0490      0.9444     -0.5137     -0.7924      1.0000 "
"other","     1.4788      0.5046      1.0490      1.0490      0.9444     -0.5137     -0.7924      1.0000 "
"other","     1.4798      0.5046      1.0490      1.0490      0.9444     -0.5137     -0.7925      1.0000 "
"other","     1.4808      0.5046      1.0490      1.0490      0.9444     -0.5137     -0.7925      1.0000 "
"other","     1.4818      0.5046      1.0490      1.0490      0.9444     -0.5138     -0.7925      1.0000 "
"other","     1.4828      0.5046      1.0490      1.0490      0.9445     -0.5138     -0.7925      1.0000 "
"other","     1.4838      0.5047      1.0490      1.0490      0.9445     -0.5138     -0.7925      1.0000 "
"other","     1.4848      0.5047      1.0490      1.0490      0.9445     -0.5138     -0.7925      1.0000 "
"other","     1.4858      0.5047      1.0490      1.0490      0.9445     -0.5138     -0.7926      1.0000 "
"other","     1.4868      0.5048      1.0490      1.0490      0.9446     -0.5138     -0.7926      1.0000 "
"other","     1.4878      0.5048      1.0490      1.0490      0.9446     -0.5138     -0.7926      1.0000 "
"other","     1.4888      0.5048      1.0490      1.0490      0.9446     -0.5139     -0.7926      1.0000 "
"other","     1.4898      0.5049      1.0490      1.0490      0.9446     -0.5139     -0.7926      1.0000 "
"other","     1.4908      0.5049      1.0490      1.0490      0.9447     -0.5139     -0.7927      1.0000 "
"other","     1.4918      0.5049      1.0490      1.0490      0.9447     -0.5139     -0.7927      1.0000 "
"other","     1.4928      0.5050      1.0490      1.0490      0.9447     -0.5139     -0.7927      1.0000 "
"other","     1.4938      0.5050      1.0490      1.0490      0.9448     -0.5139     -0.7927      1.0000 "
"other","     1.4948      0.5051      1.0490      1.0490      0.9448     -0.5140     -0.7928      1.0000 "
"other","     1.4958      0.5051      1.0490      1.0490      0.9448     -0.5140     -0.7928      1.0000 "
"other","     1.4968      0.5051      1.0490      1.0490      0.9449     -0.5140     -0.7928      1.0000 "
"other","     1.4978      0.5052      1.0490      1.0490      0.9449     -0.5140     -0.7929      1.0000 "
"other","     1.4988      0.5052      1.0490      1.0490      0.9449     -0.5140     -0.7929      1.0000 "
"other","     1.4998      0.5053      1.0490      1.0490      0.9450     -0.5141     -0.7929      1.0000 "
"other","     1.5008      0.5053      1.0490      1.0490      0.9450     -0.5141     -0.7930      1.0000 "
"other","     1.5018      0.5054      1.0490      1.0490      0.9451     -0.5141     -0.7930      1.0000 "
"other","     1.5028      0.5054      1.0490      1.0490      0.9451     -0.5141     -0.7930      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.5038      0.5055      1.0490      1.0490      0.9451     -0.5142     -0.7930      1.0000 "
"other","     1.5048      0.5055      1.0490      1.0490      0.9452     -0.5142     -0.7931      1.0000 "
"other","     1.5058      0.5056      1.0490      1.0490      0.9452     -0.5142     -0.7931      1.0000 "
"other","     1.5068      0.5056      1.0490      1.0490      0.9453     -0.5142     -0.7932      1.0000 "
"other","     1.5078      0.5057      1.0490      1.0490      0.9453     -0.5143     -0.7932      1.0000 "
"other","     1.5088      0.5058      1.0491      1.0491      0.9454     -0.5143     -0.7932      1.0000 "
"other","     1.5098      0.5058      1.0491      1.0491      0.9454     -0.5143     -0.7933      1.0000 "
"other","     1.5108      0.5059      1.0491      1.0491      0.9454     -0.5143     -0.7933      1.0000 "
"other","     1.5118      0.5059      1.0491      1.0491      0.9455     -0.5144     -0.7933      1.0000 "
"other","     1.5128      0.5060      1.0491      1.0491      0.9455     -0.5144     -0.7934      1.0000 "
"other","     1.5138      0.5061      1.0491      1.0491      0.9456     -0.5144     -0.7934      1.0000 "
"other","     1.5148      0.5061      1.0491      1.0491      0.9456     -0.5145     -0.7935      1.0000 "
"other","     1.5158      0.5062      1.0491      1.0491      0.9457     -0.5145     -0.7935      1.0000 "
"other","     1.5168      0.5063      1.0491      1.0491      0.9457     -0.5145     -0.7935      1.0000 "
"other","     1.5178      0.5063      1.0491      1.0491      0.9458     -0.5145     -0.7936      1.0000 "
"other","     1.5188      0.5064      1.0491      1.0491      0.9459     -0.5146     -0.7936      1.0000 "
"other","     1.5198      0.5065      1.0491      1.0491      0.9459     -0.5146     -0.7937      1.0000 "
"other","     1.5208      0.5065      1.0491      1.0491      0.9460     -0.5146     -0.7937      1.0000 "
"other","     1.5218      0.5066      1.0491      1.0491      0.9460     -0.5147     -0.7938      1.0000 "
"other","     1.5228      0.5067      1.0491      1.0491      0.9461     -0.5147     -0.7938      1.0000 "
"other","     1.5238      0.5067      1.0491      1.0491      0.9461     -0.5147     -0.7939      1.0000 "
"other","     1.5248      0.5068      1.0491      1.0491      0.9462     -0.5148     -0.7939      1.0000 "
"other","     1.5258      0.5069      1.0491      1.0491      0.9463     -0.5148     -0.7940      1.0000 "
"other","     1.5268      0.5070      1.0491      1.0491      0.9463     -0.5148     -0.7940      1.0000 "
"other","     1.5278      0.5070      1.0491      1.0491      0.9464     -0.5149     -0.7941      1.0000 "
"other","     1.5288      0.5071      1.0491      1.0491      0.9464     -0.5149     -0.7941      1.0000 "
"other","     1.5298      0.5072      1.0491      1.0491      0.9465     -0.5150     -0.7942      1.0000 "
"other","     1.5308      0.5073      1.0491      1.0491      0.9466     -0.5150     -0.7942      1.0000 "
"other","     1.5318      0.5074      1.0491      1.0491      0.9466     -0.5150     -0.7943      1.0000 "
"other","     1.5328      0.5074      1.0491      1.0491      0.9467     -0.5151     -0.7943      1.0000 "
"other","     1.5338      0.5075      1.0491      1.0491      0.9467     -0.5151     -0.7944      1.0000 "
"other","     1.5348      0.5076      1.0491      1.0491      0.9468     -0.5151     -0.7944      1.0000 "
"other","     1.5358      0.5077      1.0491      1.0491      0.9469     -0.5152     -0.7945      1.0000 "
"other","     1.5368      0.5078      1.0491      1.0491      0.9469     -0.5152     -0.7945      1.0000 "
"other","     1.5378      0.5079      1.0491      1.0491      0.9470     -0.5153     -0.7946      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.5388      0.5079      1.0491      1.0491      0.9471     -0.5153     -0.7946      1.0000 "
"other","     1.5398      0.5080      1.0491      1.0491      0.9471     -0.5153     -0.7947      1.0000 "
"other","     1.5408      0.5081      1.0491      1.0491      0.9472     -0.5154     -0.7947      1.0000 "
"other","     1.5418      0.5082      1.0491      1.0491      0.9473     -0.5154     -0.7948      1.0000 "
"other","     1.5428      0.5083      1.0491      1.0491      0.9473     -0.5155     -0.7948      1.0000 "
"other","     1.5438      0.5084      1.0491      1.0491      0.9474     -0.5155     -0.7949      1.0000 "
"other","     1.5448      0.5085      1.0492      1.0492      0.9475     -0.5155     -0.7950      1.0000 "
"other","     1.5458      0.5086      1.0492      1.0492      0.9476     -0.5156     -0.7950      1.0000 "
"other","     1.5468      0.5087      1.0492      1.0492      0.9476     -0.5156     -0.7951      1.0000 "
"other","     1.5478      0.5088      1.0492      1.0492      0.9477     -0.5157     -0.7951      1.0000 "
"other","     1.5488      0.5088      1.0492      1.0492      0.9478     -0.5157     -0.7952      1.0000 "
"other","     1.5498      0.5089      1.0492      1.0492      0.9478     -0.5157     -0.7952      1.0000 "
"other","     1.5508      0.5090      1.0492      1.0492      0.9479     -0.5158     -0.7953      1.0000 "
"other","     1.5518      0.5091      1.0492      1.0492      0.9479     -0.5158     -0.7953      1.0000 "
"other","     1.5528      0.5091      1.0492      1.0492      0.9480     -0.5158     -0.7954      1.0000 "
"other","     1.5538      0.5092      1.0492      1.0492      0.9480     -0.5159     -0.7954      1.0000 "
"other","     1.5548      0.5093      1.0492      1.0492      0.9481     -0.5159     -0.7954      1.0000 "
"other","     1.5558      0.5093      1.0492      1.0492      0.9481     -0.5159     -0.7955      1.0000 "
"other","     1.5568      0.5094      1.0492      1.0492      0.9482     -0.5160     -0.7955      1.0000 "
"other","     1.5578      0.5094      1.0492      1.0492      0.9482     -0.5160     -0.7955      1.0000 "
"other","     1.5588      0.5095      1.0492      1.0492      0.9483     -0.5160     -0.7956      1.0000 "
"other","     1.5598      0.5095      1.0492      1.0492      0.9483     -0.5160     -0.7956      1.0000 "
"other","     1.5608      0.5096      1.0492      1.0492      0.9483     -0.5160     -0.7956      1.0000 "
"other","     1.5618      0.5096      1.0492      1.0492      0.9484     -0.5161     -0.7956      1.0000 "
"other","     1.5628      0.5097      1.0492      1.0492      0.9484     -0.5161     -0.7957      1.0000 "
"other","     1.5638      0.5097      1.0492      1.0492      0.9484     -0.5161     -0.7957      1.0000 "
"other","     1.5648      0.5097      1.0492      1.0492      0.9484     -0.5161     -0.7957      1.0000 "
"other","     1.5658      0.5098      1.0492      1.0492      0.9485     -0.5161     -0.7957      1.0000 "
"other","     1.5668      0.5098      1.0492      1.0492      0.9485     -0.5162     -0.7958      1.0000 "
"other","     1.5678      0.5099      1.0492      1.0492      0.9485     -0.5162     -0.7958      1.0000 "
"other","     1.5688      0.5099      1.0492      1.0492      0.9485     -0.5162     -0.7958      1.0000 "
"other","     1.5698      0.5099      1.0492      1.0492      0.9486     -0.5162     -0.7958      1.0000 "
"other","     1.5708      0.5099      1.0492      1.0492      0.9486     -0.5162     -0.7958      1.0000 "
"other","     1.5718      0.5100      1.0492      1.0492      0.9486     -0.5162     -0.7958      1.0000 "
"other","     1.5728      0.5100      1.0492      1.0492      0.9486     -0.5162     -0.7958      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.5738      0.5100      1.0492      1.0492      0.9486     -0.5162     -0.7959      1.0000 "
"other","     1.5748      0.5100      1.0492      1.0492      0.9486     -0.5163     -0.7959      1.0000 "
"other","     1.5758      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.5768      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.5778      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.5788      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.5798      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.5808      0.5102      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.5818      0.5102      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.5828      0.5102      1.0492      1.0492      0.9487     -0.5163     -0.7960      1.0000 "
"other","     1.5838      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.5848      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.5858      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.5868      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.5878      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.5888      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.5898      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.5908      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.5918      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.5928      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.5938      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.5948      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.5958      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.5968      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.5978      0.5103      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.5988      0.5103      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.5998      0.5103      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.6008      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.6018      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.6028      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.6038      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6048      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6058      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6068      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6078      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.6088      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6098      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6108      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6118      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6128      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6138      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6148      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6158      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6168      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6178      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6188      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6198      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6208      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6218      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6228      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6238      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6248      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6258      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6268      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6278      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6288      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6298      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6308      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6318      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6328      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6338      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6348      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6358      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6368      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6378      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6388      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6398      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6408      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6418      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6428      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.6438      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6448      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6458      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6468      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6478      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6488      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6498      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6508      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6518      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6528      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6538      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6548      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6558      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6568      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6578      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6588      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6598      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6608      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6618      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6628      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6638      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6648      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6658      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6668      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6678      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6688      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6698      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6708      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6718      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6728      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6738      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6748      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6758      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6768      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6778      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.6788      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6798      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6808      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6818      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6828      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6838      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6848      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6858      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6868      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6878      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6888      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6898      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6908      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6918      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6928      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6938      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6948      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6958      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6968      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6978      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6988      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6998      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7008      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7018      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7028      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7038      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7048      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7058      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7068      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7078      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7088      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7098      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7108      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7118      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7128      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.7138      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7148      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7158      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7168      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7178      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7188      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7198      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7208      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7218      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7228      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7238      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7248      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7258      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7268      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7278      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7288      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7298      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7308      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
