"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Calculating load flow..."
"info","-------------------------------------------------------------------------------------"
"info","Start Newton-Raphson Algorithm..."
"info","Load flow iteration: 0"
"info","Load flow iteration: 1"
"info","Load flow iteration: 2"
"info","Newton-Raphson converged with 2 iterations."
"info","Load flow calculation successful."
"info","-------------------------------------------------------------------------------------"
"info","     Report of Control Condition for Relevant Controllers"
"info","-------------------------------------------------------------------------------------"
"info","Control conditions for all controllers of interest are fulfilled."
"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Element 'External Grid' is reference in 60,0 Hz-system"
"info","(t=-100:000 ms) Initial conditions calculated."
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     1.5378      0.9998     -0.0013      0.9999      1.0000      0.0577     -1.8344     -0.7941      0.9999      1.0477      0.0577      0.0529     -1.8344      1.9190     -0.7941     -0.0823      1.9308      0.0002      1.9308      0.0002      0.9166     -0.4971     -0.7701      1.0000      1.0532 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     1.5388      0.9998     -0.0013      0.9999      1.0000      0.0577     -1.8350     -0.7940      0.9999      1.0477      0.0577      0.0529     -1.8350      1.9196     -0.7940     -0.0824      1.9314      0.0002      1.9314      0.0002      0.9169     -0.4973     -0.7703      1.0000      1.0532 "
"other","     1.5398      0.9998     -0.0013      0.9999      1.0000      0.0577     -1.8355     -0.7940      0.9999      1.0477      0.0577      0.0530     -1.8355      1.9202     -0.7940     -0.0824      1.9320      0.0002      1.9320      0.0002      0.9172     -0.4974     -0.7706      1.0000      1.0532 "
"other","     1.5408      0.9998     -0.0013      0.9999      1.0000      0.0578     -1.8361     -0.7939      0.9999      1.0478      0.0578      0.0530     -1.8361      1.9208     -0.7939     -0.0824      1.9327      0.0003      1.9327      0.0003      0.9175     -0.4976     -0.7708      1.0000      1.0532 "
"other","     1.5418      0.9998     -0.0013      0.9999      1.0000      0.0578     -1.8367     -0.7939      0.9999      1.0478      0.0578      0.0530     -1.8367      1.9214     -0.7939     -0.0825      1.9333      0.0003      1.9333      0.0003      0.9178     -0.4978     -0.7711      1.0000      1.0533 "
"other","     1.5428      0.9998     -0.0013      0.9999      1.0000      0.0578     -1.8373     -0.7938      0.9999      1.0478      0.0578      0.0530     -1.8373      1.9221     -0.7938     -0.0825      1.9340      0.0003      1.9340      0.0003      0.9181     -0.4980     -0.7713      1.0000      1.0533 "
"other","     1.5438      0.9998     -0.0013      0.9999      1.0000      0.0578     -1.8379     -0.7938      0.9999      1.0478      0.0578      0.0530     -1.8379      1.9228     -0.7938     -0.0826      1.9347      0.0003      1.9347      0.0003      0.9184     -0.4981     -0.7716      1.0000      1.0533 "
"other","     1.5448      0.9998     -0.0013      0.9999      1.0000      0.0578     -1.8386     -0.7937      0.9999      1.0478      0.0578      0.0530     -1.8386      1.9235     -0.7937     -0.0826      1.9354      0.0003      1.9354      0.0003      0.9187     -0.4983     -0.7718      1.0000      1.0533 "
"other","     1.5458      0.9998     -0.0013      0.9999      1.0000      0.0578     -1.8392     -0.7937      0.9999      1.0478      0.0578      0.0531     -1.8392      1.9242     -0.7937     -0.0827      1.9361      0.0003      1.9361      0.0003      0.9190     -0.4985     -0.7721      1.0000      1.0533 "
"other","     1.5468      0.9998     -0.0013      0.9999      1.0000      0.0578     -1.8399     -0.7936      0.9999      1.0478      0.0578      0.0531     -1.8399      1.9249     -0.7936     -0.0827      1.9368      0.0003      1.9368      0.0003      0.9194     -0.4987     -0.7724      1.0000      1.0533 "
"other","     1.5478      0.9998     -0.0013      0.9999      1.0000      0.0579     -1.8406     -0.7936      0.9999      1.0479      0.0579      0.0531     -1.8406      1.9257     -0.7936     -0.0828      1.9376      0.0003      1.9376      0.0003      0.9197     -0.4989     -0.7726      1.0000      1.0534 "
"other","     1.5488      0.9998     -0.0013      0.9999      1.0000      0.0579     -1.8413     -0.7935      0.9999      1.0479      0.0579      0.0531     -1.8413      1.9265     -0.7935     -0.0828      1.9384      0.0003      1.9384      0.0003      0.9201     -0.4991     -0.7729      1.0000      1.0534 "
"other","     1.5498      0.9998     -0.0013      0.9999      1.0000      0.0579     -1.8420     -0.7935      0.9999      1.0479      0.0579      0.0531     -1.8420      1.9272     -0.7935     -0.0829      1.9392      0.0004      1.9392      0.0004      0.9204     -0.4993     -0.7732      1.0000      1.0534 "
"other","     1.5508      0.9998     -0.0013      0.9999      1.0000      0.0579     -1.8428     -0.7934      0.9999      1.0479      0.0579      0.0532     -1.8428      1.9280     -0.7934     -0.0829      1.9400      0.0004      1.9400      0.0004      0.9208     -0.4995     -0.7735      1.0000      1.0534 "
"other","     1.5518      0.9998     -0.0013      0.9999      1.0000      0.0579     -1.8435     -0.7933      0.9999      1.0479      0.0579      0.0532     -1.8435      1.9289     -0.7933     -0.0830      1.9408      0.0004      1.9408      0.0004      0.9212     -0.4998     -0.7738      1.0000      1.0534 "
"other","     1.5528      0.9998     -0.0013      0.9999      1.0000      0.0580     -1.8443     -0.7933      0.9999      1.0479      0.0580      0.0532     -1.8443      1.9297     -0.7933     -0.0830      1.9416      0.0004      1.9416      0.0004      0.9216     -0.5000     -0.7741      1.0000      1.0535 "
"other","     1.5538      0.9998     -0.0013      0.9999      1.0000      0.0580     -1.8450     -0.7932      0.9999      1.0480      0.0580      0.0532     -1.8450      1.9305     -0.7932     -0.0831      1.9425      0.0004      1.9425      0.0004      0.9219     -0.5002     -0.7745      1.0000      1.0535 "
"other","     1.5548      0.9998     -0.0013      0.9999      1.0000      0.0580     -1.8458     -0.7931      0.9999      1.0480      0.0580      0.0533     -1.8458      1.9314     -0.7931     -0.0831      1.9434      0.0004      1.9434      0.0004      0.9223     -0.5004     -0.7748      1.0000      1.0535 "
"other","     1.5558      0.9998     -0.0013      0.9999      1.0000      0.0580     -1.8467     -0.7930      0.9999      1.0480      0.0580      0.0533     -1.8467      1.9323     -0.7930     -0.0832      1.9443      0.0004      1.9443      0.0004      0.9227     -0.5007     -0.7751      1.0000      1.0535 "
"other","     1.5568      0.9998     -0.0013      0.9999      1.0000      0.0580     -1.8475     -0.7930      0.9999      1.0480      0.0580      0.0533     -1.8475      1.9332     -0.7930     -0.0833      1.9452      0.0004      1.9452      0.0004      0.9232     -0.5009     -0.7754      1.0000      1.0535 "
"other","     1.5578      0.9998     -0.0013      0.9999      1.0000      0.0581     -1.8483     -0.7929      0.9999      1.0480      0.0581      0.0533     -1.8483      1.9341     -0.7929     -0.0833      1.9461      0.0004      1.9461      0.0004      0.9236     -0.5012     -0.7758      1.0000      1.0536 "
"other","     1.5588      0.9998     -0.0013      0.9999      1.0000      0.0581     -1.8492     -0.7928      0.9999      1.0481      0.0581      0.0533     -1.8492      1.9350     -0.7928     -0.0834      1.9470      0.0004      1.9470      0.0004      0.9240     -0.5014     -0.7761      1.0000      1.0536 "
"other","     1.5598      0.9998     -0.0013      0.9999      1.0000      0.0581     -1.8500     -0.7927      0.9999      1.0481      0.0581      0.0534     -1.8500      1.9360     -0.7927     -0.0835      1.9480      0.0005      1.9480      0.0005      0.9244     -0.5017     -0.7765      1.0000      1.0536 "
"other","     1.5608      0.9998     -0.0013      0.9999      1.0000      0.0581     -1.8509     -0.7927      0.9999      1.0481      0.0581      0.0534     -1.8509      1.9369     -0.7927     -0.0835      1.9490      0.0005      1.9490      0.0005      0.9249     -0.5019     -0.7768      1.0000      1.0536 "
"other","     1.5618      0.9998     -0.0013      0.9999      1.0000      0.0582     -1.8518     -0.7926      0.9999      1.0481      0.0582      0.0534     -1.8518      1.9379     -0.7926     -0.0836      1.9499      0.0005      1.9499      0.0005      0.9253     -0.5022     -0.7772      1.0000      1.0537 "
"other","     1.5628      0.9998     -0.0013      0.9999      1.0000      0.0582     -1.8527     -0.7925      0.9999      1.0481      0.0582      0.0534     -1.8527      1.9389     -0.7925     -0.0837      1.9509      0.0005      1.9509      0.0005      0.9258     -0.5024     -0.7776      1.0000      1.0537 "
"other","     1.5638      0.9998     -0.0013      0.9999      1.0000      0.0582     -1.8536     -0.7924      0.9999      1.0482      0.0582      0.0535     -1.8536      1.9399     -0.7924     -0.0837      1.9520      0.0005      1.9520      0.0005      0.9262     -0.5027     -0.7779      1.0000      1.0537 "
"other","     1.5648      0.9998     -0.0013      0.9999      1.0000      0.0582     -1.8546     -0.7923      0.9999      1.0482      0.0582      0.0535     -1.8546      1.9409     -0.7923     -0.0838      1.9530      0.0005      1.9530      0.0005      0.9267     -0.5030     -0.7783      1.0000      1.0537 "
"other","     1.5658      0.9998     -0.0013      0.9999      1.0000      0.0582     -1.8555     -0.7923      0.9999      1.0482      0.0582      0.0535     -1.8555      1.9419     -0.7923     -0.0839      1.9540      0.0005      1.9540      0.0005      0.9272     -0.5033     -0.7787      1.0000      1.0538 "
"other","     1.5668      0.9998     -0.0013      0.9999      1.0000      0.0583     -1.8565     -0.7922      0.9999      1.0482      0.0583      0.0536     -1.8565      1.9430     -0.7922     -0.0840      1.9551      0.0005      1.9551      0.0005      0.9277     -0.5035     -0.7791      1.0000      1.0538 "
"other","     1.5678      0.9998     -0.0013      0.9999      1.0000      0.0583     -1.8575     -0.7921      0.9999      1.0483      0.0583      0.0536     -1.8575      1.9440     -0.7921     -0.0840      1.9562      0.0005      1.9562      0.0005      0.9281     -0.5038     -0.7795      1.0000      1.0538 "
"other","     1.5688      0.9998     -0.0013      0.9999      1.0000      0.0583     -1.8584     -0.7920      0.9999      1.0483      0.0583      0.0536     -1.8584      1.9451     -0.7920     -0.0841      1.9572      0.0005      1.9572      0.0005      0.9286     -0.5041     -0.7799      1.0000      1.0538 "
"other","     1.5698      0.9998     -0.0013      0.9999      1.0000      0.0583     -1.8594     -0.7919      0.9999      1.0483      0.0583      0.0536     -1.8594      1.9462     -0.7919     -0.0842      1.9583      0.0006      1.9583      0.0006      0.9291     -0.5044     -0.7803      1.0000      1.0539 "
"other","     1.5708      0.9998     -0.0013      0.9999      1.0000      0.0584     -1.8604     -0.7918      0.9999      1.0483      0.0584      0.0537     -1.8604      1.9473     -0.7918     -0.0843      1.9595      0.0006      1.9595      0.0006      0.9296     -0.5047     -0.7807      1.0000      1.0539 "
"other","     1.5718      0.9998     -0.0013      0.9999      1.0000      0.0584     -1.8615     -0.7917      0.9999      1.0483      0.0584      0.0537     -1.8615      1.9484     -0.7917     -0.0843      1.9606      0.0006      1.9606      0.0006      0.9301     -0.5050     -0.7811      1.0000      1.0539 "
"other","     1.5728      0.9998     -0.0013      0.9999      1.0000      0.0584     -1.8625     -0.7916      0.9999      1.0484      0.0584      0.0537     -1.8625      1.9495     -0.7916     -0.0844      1.9617      0.0006      1.9617      0.0006      0.9307     -0.5053     -0.7815      1.0000      1.0539 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     1.5738      0.9998     -0.0013      0.9999      1.0000      0.0585     -1.8636     -0.7915      0.9999      1.0484      0.0585      0.0538     -1.8636      1.9507     -0.7915     -0.0845      1.9629      0.0006      1.9629      0.0006      0.9312     -0.5056     -0.7820      1.0000      1.0540 "
"other","     1.5748      0.9998     -0.0013      0.9999      1.0000      0.0585     -1.8646     -0.7914      0.9999      1.0484      0.0585      0.0538     -1.8646      1.9518     -0.7914     -0.0846      1.9641      0.0006      1.9641      0.0006      0.9317     -0.5059     -0.7824      1.0000      1.0540 "
"other","     1.5758      0.9998     -0.0013      0.9999      1.0000      0.0585     -1.8657     -0.7913      0.9999      1.0484      0.0585      0.0538     -1.8657      1.9530     -0.7913     -0.0847      1.9652      0.0006      1.9652      0.0006      0.9323     -0.5062     -0.7828      1.0000      1.0540 "
"other","     1.5768      0.9998     -0.0013      0.9999      1.0000      0.0585     -1.8668     -0.7912      0.9999      1.0485      0.0585      0.0539     -1.8668      1.9542     -0.7912     -0.0848      1.9664      0.0006      1.9664      0.0006      0.9328     -0.5066     -0.7833      1.0000      1.0541 "
"other","     1.5778      0.9998     -0.0013      0.9999      1.0000      0.0586     -1.8679     -0.7911      0.9999      1.0485      0.0586      0.0539     -1.8679      1.9554     -0.7911     -0.0849      1.9676      0.0006      1.9676      0.0006      0.9333     -0.5069     -0.7837      1.0000      1.0541 "
"other","     1.5788      0.9998     -0.0013      0.9999      1.0000      0.0586     -1.8690     -0.7910      0.9999      1.0485      0.0586      0.0539     -1.8690      1.9566     -0.7910     -0.0850      1.9688      0.0006      1.9688      0.0006      0.9339     -0.5072     -0.7842      1.0000      1.0541 "
"other","     1.5798      0.9998     -0.0013      0.9999      1.0000      0.0586     -1.8701     -0.7909      0.9999      1.0485      0.0586      0.0540     -1.8701      1.9578     -0.7909     -0.0850      1.9701      0.0006      1.9701      0.0006      0.9344     -0.5075     -0.7846      1.0000      1.0541 "
"other","     1.5808      0.9998     -0.0013      0.9999      1.0000      0.0586     -1.8712     -0.7908      0.9999      1.0486      0.0586      0.0540     -1.8712      1.9590     -0.7908     -0.0851      1.9713      0.0007      1.9713      0.0007      0.9350     -0.5079     -0.7851      1.0000      1.0542 "
"other","     1.5818      0.9998     -0.0013      0.9999      1.0000      0.0587     -1.8724     -0.7907      0.9999      1.0486      0.0587      0.0540     -1.8724      1.9603     -0.7907     -0.0852      1.9726      0.0007      1.9726      0.0007      0.9356     -0.5082     -0.7855      1.0000      1.0542 "
"other","     1.5828      0.9998     -0.0013      0.9999      1.0000      0.0587     -1.8735     -0.7906      0.9999      1.0486      0.0587      0.0540     -1.8735      1.9615     -0.7906     -0.0853      1.9738      0.0007      1.9738      0.0007      0.9362     -0.5085     -0.7860      1.0000      1.0542 "
"other","     1.5838      0.9998     -0.0013      0.9999      1.0000      0.0587     -1.8747     -0.7905      0.9999      1.0487      0.0587      0.0541     -1.8747      1.9628     -0.7905     -0.0854      1.9751      0.0007      1.9751      0.0007      0.9367     -0.5089     -0.7865      1.0000      1.0543 "
"other","     1.5848      0.9998     -0.0013      0.9999      1.0000      0.0588     -1.8758     -0.7904      0.9999      1.0487      0.0588      0.0541     -1.8758      1.9640     -0.7904     -0.0855      1.9764      0.0007      1.9764      0.0007      0.9373     -0.5092     -0.7869      1.0000      1.0543 "
"other","     1.5858      0.9998     -0.0013      0.9999      1.0000      0.0588     -1.8770     -0.7902      0.9999      1.0487      0.0588      0.0542     -1.8770      1.9653     -0.7902     -0.0856      1.9777      0.0007      1.9777      0.0007      0.9379     -0.5096     -0.7874      1.0000      1.0543 "
"other","     1.5868      0.9998     -0.0013      0.9999      1.0000      0.0588     -1.8782     -0.7901      0.9999      1.0487      0.0588      0.0542     -1.8782      1.9666     -0.7901     -0.0857      1.9790      0.0007      1.9790      0.0007      0.9385     -0.5099     -0.7879      1.0000      1.0543 "
"other","     1.5878      0.9998     -0.0013      0.9999      1.0000      0.0589     -1.8792     -0.7900      0.9999      1.0488      0.0589      0.0542     -1.8792      1.9678     -0.7900     -0.0858      1.9802      0.0007      1.9802      0.0007      0.9390     -0.5102     -0.7883      1.0000      1.0544 "
"other","     1.5888      0.9998     -0.0013      0.9999      1.0000      0.0589     -1.8803     -0.7899      0.9999      1.0488      0.0589      0.0542     -1.8803      1.9689     -0.7899     -0.0859      1.9813      0.0007      1.9813      0.0007      0.9395     -0.5105     -0.7887      1.0000      1.0544 "
"other","     1.5898      0.9998     -0.0013      0.9999      1.0000      0.0589     -1.8813     -0.7898      0.9999      1.0488      0.0589      0.0543     -1.8813      1.9700     -0.7898     -0.0860      1.9824      0.0007      1.9824      0.0007      0.9400     -0.5108     -0.7891      1.0000      1.0544 "
"other","     1.5908      0.9998     -0.0013      0.9999      1.0000      0.0589     -1.8822     -0.7897      0.9999      1.0488      0.0589      0.0543     -1.8822      1.9710     -0.7897     -0.0861      1.9834      0.0007      1.9834      0.0007      0.9405     -0.5111     -0.7895      1.0000      1.0545 "
"other","     1.5918      0.9998     -0.0013      0.9999      1.0000      0.0590     -1.8831     -0.7896      0.9999      1.0489      0.0590      0.0543     -1.8831      1.9719     -0.7896     -0.0862      1.9844      0.0007      1.9844      0.0007      0.9409     -0.5114     -0.7898      1.0000      1.0545 "
"other","     1.5928      0.9998     -0.0013      0.9999      1.0000      0.0590     -1.8839     -0.7895      0.9999      1.0489      0.0590      0.0543     -1.8839      1.9728     -0.7895     -0.0863      1.9853      0.0007      1.9853      0.0007      0.9414     -0.5116     -0.7902      1.0000      1.0545 "
"other","     1.5938      0.9998     -0.0013      0.9999      1.0000      0.0590     -1.8847     -0.7894      0.9999      1.0489      0.0590      0.0544     -1.8847      1.9737     -0.7894     -0.0863      1.9862      0.0007      1.9862      0.0007      0.9418     -0.5119     -0.7905      1.0000      1.0545 "
"other","     1.5948      0.9998     -0.0013      0.9999      1.0000      0.0590     -1.8855     -0.7893      0.9999      1.0489      0.0590      0.0544     -1.8855      1.9745     -0.7893     -0.0864      1.9870      0.0006      1.9870      0.0006      0.9421     -0.5121     -0.7908      1.0000      1.0545 "
"other","     1.5958      0.9998     -0.0013      0.9999      1.0000      0.0590     -1.8862     -0.7892      0.9999      1.0489      0.0590      0.0544     -1.8862      1.9753     -0.7892     -0.0865      1.9878      0.0006      1.9878      0.0006      0.9425     -0.5123     -0.7911      1.0000      1.0546 "
"other","     1.5968      0.9998     -0.0013      0.9999      1.0000      0.0590     -1.8868     -0.7891      0.9999      1.0489      0.0590      0.0544     -1.8868      1.9760     -0.7891     -0.0866      1.9886      0.0006      1.9886      0.0006      0.9428     -0.5125     -0.7913      1.0000      1.0546 "
"other","     1.5978      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8875     -0.7891      0.9999      1.0490      0.0591      0.0545     -1.8875      1.9767     -0.7891     -0.0866      1.9893      0.0006      1.9893      0.0006      0.9431     -0.5127     -0.7916      1.0000      1.0546 "
"other","     1.5988      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8881     -0.7890      0.9999      1.0490      0.0591      0.0545     -1.8881      1.9774     -0.7890     -0.0867      1.9899      0.0006      1.9899      0.0006      0.9434     -0.5129     -0.7918      1.0000      1.0546 "
"other","     1.5998      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8887     -0.7889      0.9999      1.0490      0.0591      0.0545     -1.8887      1.9780     -0.7889     -0.0868      1.9906      0.0006      1.9906      0.0006      0.9437     -0.5131     -0.7921      1.0000      1.0546 "
"other","     1.6008      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8892     -0.7888      0.9999      1.0490      0.0591      0.0545     -1.8892      1.9786     -0.7888     -0.0869      1.9912      0.0005      1.9912      0.0005      0.9440     -0.5133     -0.7923      1.0000      1.0546 "
"other","     1.6018      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8897     -0.7888      0.9999      1.0490      0.0591      0.0545     -1.8897      1.9792     -0.7888     -0.0869      1.9917      0.0005      1.9917      0.0005      0.9443     -0.5134     -0.7925      1.0000      1.0546 "
"other","     1.6028      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8902     -0.7887      0.9999      1.0490      0.0591      0.0545     -1.8902      1.9797     -0.7887     -0.0870      1.9923      0.0005      1.9923      0.0005      0.9445     -0.5136     -0.7927      1.0000      1.0547 "
"other","     1.6038      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8907     -0.7886      0.9999      1.0490      0.0591      0.0545     -1.8907      1.9802     -0.7886     -0.0870      1.9928      0.0005      1.9928      0.0005      0.9447     -0.5137     -0.7929      1.0000      1.0547 "
"other","     1.6048      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8911     -0.7886      0.9999      1.0490      0.0592      0.0546     -1.8911      1.9807     -0.7886     -0.0871      1.9933      0.0005      1.9933      0.0005      0.9450     -0.5139     -0.7930      1.0000      1.0547 "
"other","     1.6058      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8916     -0.7885      0.9999      1.0490      0.0592      0.0546     -1.8916      1.9812     -0.7885     -0.0872      1.9937      0.0004      1.9937      0.0004      0.9452     -0.5140     -0.7932      1.0000      1.0547 "
"other","     1.6068      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8919     -0.7884      0.9999      1.0491      0.0592      0.0546     -1.8919      1.9816     -0.7884     -0.0872      1.9942      0.0004      1.9942      0.0004      0.9454     -0.5141     -0.7933      1.0000      1.0547 "
"other","     1.6078      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8923     -0.7884      0.9999      1.0491      0.0592      0.0546     -1.8923      1.9820     -0.7884     -0.0873      1.9946      0.0004      1.9946      0.0004      0.9456     -0.5143     -0.7935      1.0000      1.0547 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     1.6088      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8927     -0.7883      0.9999      1.0491      0.0592      0.0546     -1.8927      1.9824     -0.7883     -0.0873      1.9950      0.0004      1.9950      0.0004      0.9457     -0.5144     -0.7936      1.0000      1.0547 "
"other","     1.6098      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8930     -0.7883      0.9999      1.0491      0.0592      0.0546     -1.8930      1.9828     -0.7883     -0.0874      1.9954      0.0004      1.9954      0.0004      0.9459     -0.5145     -0.7938      1.0000      1.0547 "
"other","     1.6108      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8933     -0.7882      0.9999      1.0491      0.0592      0.0546     -1.8933      1.9831     -0.7882     -0.0874      1.9957      0.0004      1.9957      0.0004      0.9461     -0.5146     -0.7939      1.0000      1.0547 "
"other","     1.6118      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8936     -0.7882      0.9999      1.0491      0.0592      0.0546     -1.8936      1.9834     -0.7882     -0.0874      1.9960      0.0004      1.9960      0.0004      0.9462     -0.5147     -0.7940      1.0000      1.0547 "
"other","     1.6128      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8939     -0.7881      0.9999      1.0491      0.0592      0.0546     -1.8939      1.9837     -0.7881     -0.0875      1.9964      0.0003      1.9964      0.0003      0.9464     -0.5148     -0.7941      1.0000      1.0547 "
"other","     1.6138      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8942     -0.7881      0.9999      1.0491      0.0592      0.0546     -1.8942      1.9840     -0.7881     -0.0875      1.9966      0.0003      1.9966      0.0003      0.9465     -0.5149     -0.7942      1.0000      1.0548 "
"other","     1.6148      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8944     -0.7881      0.9999      1.0491      0.0592      0.0547     -1.8944      1.9843     -0.7881     -0.0876      1.9969      0.0003      1.9969      0.0003      0.9466     -0.5149     -0.7943      1.0000      1.0548 "
"other","     1.6158      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8947     -0.7880      0.9999      1.0491      0.0592      0.0547     -1.8947      1.9846     -0.7880     -0.0876      1.9972      0.0003      1.9972      0.0003      0.9468     -0.5150     -0.7944      1.0000      1.0548 "
"other","     1.6168      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8949     -0.7880      0.9999      1.0491      0.0592      0.0547     -1.8949      1.9848     -0.7880     -0.0876      1.9975      0.0003      1.9975      0.0003      0.9469     -0.5151     -0.7945      1.0000      1.0548 "
"other","     1.6178      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8951     -0.7879      0.9999      1.0491      0.0593      0.0547     -1.8951      1.9851     -0.7879     -0.0877      1.9977      0.0003      1.9977      0.0003      0.9470     -0.5152     -0.7946      1.0000      1.0548 "
"other","     1.6188      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8953     -0.7879      0.9999      1.0491      0.0593      0.0547     -1.8953      1.9853     -0.7879     -0.0877      1.9979      0.0003      1.9979      0.0003      0.9471     -0.5152     -0.7947      1.0000      1.0548 "
"other","     1.6198      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8955     -0.7879      0.9999      1.0491      0.0593      0.0547     -1.8955      1.9855     -0.7879     -0.0877      1.9981      0.0002      1.9981      0.0002      0.9472     -0.5153     -0.7947      1.0000      1.0548 "
"other","     1.6208      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8957     -0.7878      0.9999      1.0491      0.0593      0.0547     -1.8957      1.9857     -0.7878     -0.0877      1.9983      0.0002      1.9983      0.0002      0.9473     -0.5153     -0.7948      1.0000      1.0548 "
"other","     1.6218      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8959     -0.7878      0.9999      1.0491      0.0593      0.0547     -1.8959      1.9859     -0.7878     -0.0878      1.9985      0.0002      1.9985      0.0002      0.9474     -0.5154     -0.7949      1.0000      1.0548 "
"other","     1.6228      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8961     -0.7878      0.9999      1.0491      0.0593      0.0547     -1.8961      1.9861     -0.7878     -0.0878      1.9987      0.0002      1.9987      0.0002      0.9474     -0.5155     -0.7950      1.0000      1.0548 "
"other","     1.6238      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8962     -0.7878      0.9999      1.0492      0.0593      0.0547     -1.8962      1.9863     -0.7878     -0.0878      1.9989      0.0002      1.9989      0.0002      0.9475     -0.5155     -0.7950      1.0000      1.0548 "
